Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
17-12-2018,17,0.60,0.50,,,0.80,,0.80,0.70,0.70,,0.50,0.50,,0.60,,1.10,,,1.00,,,1.20,,0.40,0.80,0.70,1.10,0.40,1.00,0.50,,,0.50,0.60,,,,0.60,,,1.10,0.80,,0.50,0.90,,0.50,0.70,
17-12-2018,18,1.20,0.70,,,1.00,,1.10,0.90,0.70,,0.50,0.40,,0.90,,1.10,,,1.10,,,1.70,,0.40,1.10,0.90,1.20,0.30,1.00,1.10,,,0.60,0.90,,,,0.50,,,1.30,1.00,,0.70,0.80,,0.60,0.80,
17-12-2018,19,1.30,0.60,,,1.70,,1.90,1.60,1.00,,0.50,0.40,,1.10,,2.40,,,1.80,,,2.10,,0.80,1.80,1.30,1.60,0.40,0.70,1.20,,,1.10,1.10,,,,0.80,,,2.00,1.60,,0.70,0.80,,1.90,1.30,
17-12-2018,20,0.80,0.70,,,1.60,,1.10,1.30,1.00,,0.50,0.50,,0.70,,2.60,,,1.40,,,1.80,,0.50,1.00,0.90,2.10,0.40,0.60,1.20,,,0.90,1.00,,,,0.80,,,2.60,1.30,,0.60,1.10,,1.30,1.00,
17-12-2018,21,1.20,0.50,,,0.80,,1.00,1.60,0.80,,0.50,0.80,,0.50,,2.20,,,1.00,,,1.20,,0.90,1.50,1.30,1.80,0.30,0.80,1.60,,,1.30,0.70,,,,1.10,,,2.50,2.50,,0.70,0.80,,1.30,1.00,
17-12-2018,22,1.00,0.50,,,0.70,,1.40,2.00,1.00,,0.80,0.60,,0.50,,1.50,,,1.40,,,1.10,,1.90,1.60,1.50,1.30,0.40,1.30,1.70,,,1.50,0.80,,,,1.10,,,2.50,2.50,,0.80,1.00,,2.30,1.80,
17-12-2018,23,1.10,0.50,,,1.00,,1.40,2.00,1.50,,1.00,0.50,,1.10,,1.40,,,1.40,,,1.30,,1.20,1.50,1.30,1.80,0.40,1.00,1.20,,,1.10,0.70,,,,0.90,,,2.00,2.70,,1.00,1.40,,2.20,2.70,
17-12-2018,24,1.10,0.50,,,0.90,,1.60,1.10,1.80,,0.70,1.10,,0.90,,1.00,,,1.20,,,1.10,,1.20,2.50,1.50,2.10,0.40,0.70,1.00,,,1.10,0.70,,,,1.30,,,1.80,2.10,,0.80,1.00,,2.50,1.90,
18-12-2018,1,0.80,0.60,,,0.80,,1.70,,1.60,,0.90,1.40,,0.90,,1.10,,,1.60,,,1.10,,1.40,2.40,1.40,1.80,0.40,1.30,1.10,,,1.60,0.70,,,,1.20,,,1.40,1.60,,0.90,1.10,,2.40,2.10,
18-12-2018,2,0.70,0.60,,,0.90,,1.30,,1.30,,0.80,1.40,,1.00,,0.60,,,1.40,,,0.90,,0.90,1.90,1.20,1.30,0.50,1.80,0.70,,,1.10,0.70,,,,0.90,,,1.20,1.70,,0.90,0.80,,2.10,2.00,
18-12-2018,3,0.50,0.50,,,0.80,,1.10,,1.10,,0.60,1.40,,0.80,,0.50,,,1.00,,,0.80,,0.80,1.70,0.80,1.30,0.40,0.90,0.60,,,1.10,0.70,,,,0.80,,,1.00,1.90,,0.70,0.70,,1.50,1.30,
18-12-2018,4,0.50,0.50,,,0.60,,0.90,,1.10,,0.70,0.80,,0.70,,0.40,,,1.00,,,0.80,,1.00,1.80,0.90,1.20,0.40,1.60,1.00,,,1.00,0.60,,,,0.60,,,0.70,1.70,,0.70,0.80,,1.00,1.60,
18-12-2018,5,0.50,0.50,,,0.70,,0.80,,0.90,,0.80,0.80,,0.50,,0.40,,,0.90,,,0.70,,1.30,1.70,1.00,1.30,0.40,1.60,1.00,,,1.10,0.50,,,,0.60,,,0.80,1.50,,0.70,0.90,,0.90,1.90,
18-12-2018,6,0.50,0.40,,,0.80,,1.00,,0.80,,1.00,0.70,,0.40,,0.70,,,0.90,,,0.90,,1.20,1.60,0.70,1.60,0.40,1.40,0.70,,,1.00,0.50,,,,0.70,,,0.90,1.70,,0.70,0.80,,0.80,2.60,
18-12-2018,7,0.70,0.40,,,1.10,,0.80,,0.80,,1.50,1.40,,0.50,,1.30,,,1.30,,,1.70,,1.60,1.60,1.80,1.40,0.40,1.50,0.90,,,1.60,0.70,,,,0.90,,,1.60,1.80,,0.90,1.30,,1.00,3.40,
18-12-2018,8,0.90,0.60,,,1.40,,1.80,,1.00,,1.40,1.90,,0.50,,1.90,,,1.70,,,2.90,,2.30,2.90,2.50,1.50,0.50,1.70,1.10,,,2.40,0.70,,,,1.00,,,2.60,2.30,,1.60,3.20,,1.60,4.40,
18-12-2018,9,1.00,0.70,,,2.60,,2.00,,1.40,,2.20,1.70,,1.10,,1.90,,,2.20,,,2.40,,2.90,3.30,2.30,1.90,0.30,2.10,1.10,,,3.10,0.80,,,,1.00,,,2.80,1.90,,1.70,2.50,,2.50,4.20,
18-12-2018,10,0.80,0.80,,,1.80,,2.10,,1.40,,1.10,1.10,,1.30,,1.20,,,2.10,,,2.00,,1.70,2.80,2.50,1.30,0.30,2.10,1.10,,,2.40,0.80,,,,1.10,,,1.60,2.00,,1.10,2.10,,1.60,2.80,
18-12-2018,11,0.40,0.90,,,1.00,,1.70,,1.40,,0.80,0.40,,1.00,,1.20,,,1.80,,,1.50,,0.90,1.10,1.30,1.60,0.30,1.90,1.00,,,1.10,0.70,,,,0.70,,,1.50,1.90,,0.70,0.90,,1.30,1.20,
18-12-2018,12,0.40,0.70,,,1.20,,1.50,,1.20,,0.90,0.20,,0.90,,0.90,,,1.40,,,1.20,,0.80,1.30,1.30,1.70,0.20,0.90,1.00,,,0.90,0.80,,,,0.40,,,1.60,1.70,,0.40,0.60,,1.10,0.90,
18-12-2018,13,0.50,0.50,,,1.10,,0.80,,0.70,,0.40,0.20,,0.90,,1.20,,,0.90,,,0.80,,0.70,1.10,0.80,1.30,0.20,0.60,0.60,,,0.80,0.90,,,,0.30,,,1.50,1.60,,0.50,0.50,,0.90,0.80,
18-12-2018,14,0.50,0.50,,,1.00,,0.70,,0.60,,0.20,0.20,,0.30,,1.20,,,0.70,,,0.60,,0.60,1.00,0.50,1.00,0.30,0.30,0.50,,,0.60,0.80,,,,0.30,,,1.50,1.30,,0.40,0.30,,0.90,0.80,
18-12-2018,15,0.40,0.50,,,0.90,,0.60,,0.60,,0.20,0.30,,0.20,,1.00,,,0.60,,,0.50,,0.50,0.90,0.40,0.90,0.30,0.30,0.50,,,0.30,0.20,,,,0.30,,,1.20,1.10,,0.30,0.30,,0.70,0.70,
18-12-2018,16,0.30,0.50,,,0.90,,0.50,,0.50,,0.20,0.30,,0.30,,0.50,,,0.60,,,0.50,,0.40,1.00,0.30,0.50,0.20,0.30,0.30,,,0.40,0.20,,,,0.30,,,0.90,1.10,,0.30,0.30,,0.70,0.60,
18-12-2018,17,0.30,0.40,,,0.80,,0.40,,0.30,,0.20,0.20,,0.30,,0.20,,,0.50,,,0.50,,0.30,0.60,0.30,0.30,0.20,0.30,0.20,,,0.50,0.20,,,,0.30,,,0.50,0.90,,0.30,0.30,,0.60,0.60,
18-12-2018,18,0.30,0.40,,,0.30,,0.50,,0.50,,0.30,0.20,,0.30,,0.20,,,0.50,,,0.60,,0.30,0.50,0.40,0.50,0.20,0.40,0.30,,,0.40,0.30,,,,0.20,,,0.60,0.80,,0.20,0.30,,0.60,0.60,
18-12-2018,19,0.20,0.30,,,0.70,,0.80,,0.70,,0.30,0.20,,0.30,,0.60,,,0.70,,,0.70,,0.40,0.50,0.60,0.90,0.20,0.40,0.60,,,0.50,0.40,,,,0.30,,,0.80,0.70,,0.30,0.50,,0.50,0.60,
18-12-2018,20,0.30,0.40,,,1.10,,0.70,,0.80,,0.20,0.30,,0.30,,0.90,,,0.70,,,0.80,,0.70,0.60,0.70,0.90,0.30,0.50,1.00,,,0.50,0.50,,,,0.40,,,1.00,0.70,,0.30,0.50,,0.60,0.70,
18-12-2018,21,0.40,0.50,,,1.50,,0.60,,1.00,,0.20,0.20,,0.20,,0.60,,,0.50,,,0.70,,0.60,0.90,0.70,0.30,0.30,0.70,0.90,,,0.60,0.30,,,,1.10,,,1.10,0.80,,0.40,0.50,,0.90,1.00,
18-12-2018,22,0.20,0.60,,,1.50,,0.70,,1.10,,0.20,0.20,,0.30,,0.50,,,0.50,,,0.90,,0.50,1.50,0.50,0.40,0.20,0.60,1.00,,,0.60,0.20,,,,0.70,,,1.20,1.00,,0.50,0.70,,0.90,1.30,
18-12-2018,23,0.10,0.80,,,1.90,,0.60,,0.70,,0.10,0.10,,0.50,,0.40,,,0.90,,,1.10,,0.70,1.40,0.60,0.80,0.20,0.30,0.70,,,0.70,0.50,,,,0.40,,,1.10,1.00,,0.50,0.50,,0.80,1.00,
18-12-2018,24,0.10,0.30,,,1.00,,0.60,,0.80,,0.10,0.00,,0.40,,0.50,,,0.70,,,0.60,,0.60,0.40,0.40,0.90,0.10,0.20,0.90,,,0.40,0.30,,,,0.10,,,1.00,0.60,,0.30,0.30,,0.80,0.40,
19-12-2018,1,0.10,0.20,,,0.70,,0.60,0.90,1.00,,0.10,0.10,,0.20,,0.50,,,0.70,,0.10,0.60,,0.30,0.20,0.70,1.10,0.10,0.20,1.00,,,0.30,0.10,,,,0.30,,,,0.70,,0.40,0.30,,0.80,0.60,
19-12-2018,2,0.10,0.10,,,0.60,,0.80,0.90,1.00,,0.10,0.00,,0.10,,,,,0.80,,0.10,0.80,,0.40,0.40,0.60,1.20,0.10,0.10,0.90,,,0.30,0.10,,,,0.20,,,1.00,0.90,,0.10,0.40,,0.90,0.60,
19-12-2018,3,0.00,0.10,,,0.30,,0.80,0.80,1.00,,0.00,0.00,,0.10,,0.20,,,0.80,,0.10,0.90,,0.30,0.30,0.70,0.80,0.10,0.10,0.80,,,0.10,0.10,,,,0.10,,,0.70,0.70,,0.10,0.30,,0.80,0.60,
19-12-2018,4,0.00,0.30,,,0.20,,0.90,0.70,0.80,,0.10,0.00,,0.10,,0.10,,,0.80,,0.10,0.70,,0.30,0.40,0.50,0.30,0.10,0.10,0.50,,,0.10,0.10,,,,0.10,,,0.70,0.30,,0.10,0.20,,0.70,0.70,
19-12-2018,5,0.00,0.30,,,0.20,,0.50,0.20,0.60,,0.10,0.00,,0.10,,0.10,,,0.50,,0.10,0.50,,0.30,0.40,0.30,0.40,0.10,0.20,0.30,,,0.10,0.10,,,,0.20,,,0.60,0.20,,0.20,0.20,,0.40,0.50,
19-12-2018,6,0.00,0.30,,,0.30,,0.40,0.10,0.40,,0.10,0.10,,0.20,,0.20,,,0.20,,0.10,1.30,,0.20,0.60,0.40,0.50,0.10,0.30,0.30,,,0.20,0.20,,,,0.30,,,0.20,0.40,,0.20,0.30,,0.50,0.70,
19-12-2018,7,0.00,0.20,,,0.60,,0.60,0.20,0.40,,0.20,0.30,,0.20,,0.40,,,0.50,,0.10,1.40,,0.40,0.80,0.70,0.50,0.10,0.60,0.40,,,0.40,0.30,,,,0.60,,,0.30,0.40,,0.60,0.70,,0.70,0.90,
19-12-2018,8,0.10,0.10,,,0.80,,1.00,0.70,0.50,,0.20,0.60,,0.60,,0.50,,,1.10,,0.10,1.40,,0.80,1.40,1.30,0.80,0.10,0.60,0.40,,,0.60,0.30,,,,0.80,,,0.60,0.20,,1.30,1.30,,0.50,1.00,
19-12-2018,9,0.40,0.30,,,0.90,,1.30,1.30,0.60,,0.20,0.20,,0.40,,0.90,,,1.20,,0.10,1.20,,0.80,0.90,1.60,0.90,0.10,0.50,0.40,,,0.70,0.20,,,,0.80,,,1.10,0.50,,0.80,0.80,,0.70,1.00,
19-12-2018,10,0.30,0.30,,,0.90,,0.70,0.60,0.80,,0.10,0.10,,0.20,,1.00,,,0.60,,0.10,0.50,,0.60,0.50,0.60,0.80,0.10,0.30,0.30,,,0.50,0.00,,,,0.40,,,0.90,0.40,,0.40,0.20,,0.40,0.50,
19-12-2018,11,0.10,0.60,,,0.50,,0.40,0.20,0.60,,,0.20,,0.20,,0.50,,,0.30,,0.10,0.30,,0.30,0.50,0.30,0.40,0.10,0.20,0.50,,,0.30,,,,,0.20,,,0.70,0.40,,0.20,0.20,,0.20,0.40,
19-12-2018,12,0.30,0.40,,,0.30,,0.20,0.20,0.30,,,0.10,,0.10,,0.50,,,0.10,,0.20,0.20,,0.20,0.50,0.30,0.20,0.10,0.20,0.20,,,0.20,,,,,0.10,,,0.50,0.40,,0.20,0.20,,0.10,0.30,
19-12-2018,13,0.20,0.10,,,0.20,,0.10,0.20,0.20,,,0.10,,0.20,,0.10,,,0.10,,0.20,0.10,,0.20,0.50,0.20,0.10,0.10,0.20,0.10,,,0.40,,,,,0.10,,,0.30,0.30,,0.10,0.20,,0.10,0.30,
19-12-2018,14,0.30,0.10,,,0.10,,0.10,0.00,0.20,,,0.10,,0.20,,0.10,,,0.10,,0.30,0.10,,0.20,0.30,0.30,0.20,0.10,0.30,0.20,,,0.20,,,,,0.20,,,0.10,0.10,,0.10,0.20,,0.10,0.20,
19-12-2018,15,0.20,0.10,,,0.10,,0.20,0.10,0.20,,,0.10,,0.20,,0.10,,,0.10,,0.20,0.10,,0.10,0.10,0.30,0.20,0.10,0.20,0.20,,,0.00,,,,,0.20,,,0.10,0.10,,0.10,0.20,,0.00,0.10,
19-12-2018,16,0.10,0.10,,,0.10,,0.10,0.10,0.10,,,0.20,,0.10,,0.10,,,0.10,,0.10,0.10,,0.10,0.10,0.20,0.10,0.10,0.30,0.10,,,0.00,,,,,0.20,,,0.10,0.00,,0.10,0.20,,0.00,0.10,
19-12-2018,17,0.20,0.10,,,0.10,,0.10,0.10,0.10,,,0.20,,0.00,,0.10,,,0.00,,0.10,0.10,,0.20,0.10,0.20,0.10,0.10,0.30,0.10,,,0.10,,,,,0.30,,,0.10,0.10,,0.10,0.10,,0.00,0.10,
19-12-2018,18,0.20,0.10,,,0.10,,0.10,0.10,0.10,,,0.20,,0.10,,0.20,,,0.10,,0.10,0.10,,0.30,0.40,0.20,0.10,0.10,0.40,0.10,,,0.10,,,,,0.40,,,0.20,0.10,,0.10,0.10,,0.10,0.30,
19-12-2018,19,0.10,0.10,,,0.20,,0.20,0.30,0.20,,,0.20,,0.20,,0.60,,,0.20,,0.10,0.30,,0.60,0.50,0.50,0.30,0.10,0.60,0.20,,,0.30,,,,,0.40,,,0.30,0.10,,0.20,0.20,,0.20,0.40,
19-12-2018,20,0.30,0.20,,,0.40,,0.20,0.30,0.30,,,0.40,,0.20,,0.60,,,0.20,,0.10,0.20,,0.60,0.40,0.40,0.40,0.10,0.80,0.30,,,0.40,,,,,0.20,,,0.40,0.40,,0.20,0.40,,0.40,0.60,
19-12-2018,21,0.30,0.40,,,0.10,,0.40,0.30,0.10,,,0.40,,0.20,,0.80,,,0.20,,0.10,0.30,,0.60,0.70,0.30,0.30,0.10,1.10,0.20,,,0.60,,,,,0.50,,,0.30,0.40,,0.70,0.60,,0.50,0.90,
19-12-2018,22,0.40,0.30,,,0.20,,0.20,0.30,0.10,,,0.20,,0.10,,1.30,,,0.30,,0.10,0.30,,0.70,0.60,0.30,0.20,0.10,1.00,0.20,,,0.70,,,,,0.60,,,0.40,0.50,,0.70,0.50,,0.60,0.80,
19-12-2018,23,0.50,0.10,,,0.40,,0.20,0.50,0.70,,,0.60,,0.10,,1.10,,,0.20,,0.10,0.30,,0.90,1.00,0.30,0.20,0.10,1.00,0.40,,,0.80,,,,,0.90,,,0.80,0.60,,0.70,0.80,,0.80,1.40,
19-12-2018,24,0.60,0.10,,,0.60,,0.60,,0.70,,,0.80,,0.10,,1.00,,,0.20,,0.10,,,1.30,1.00,0.50,0.20,0.10,0.90,0.70,,,1.40,,,,,0.70,,,0.80,,,0.70,1.30,,0.90,1.30,
20-12-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20-12-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20-12-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20-12-2018,4,0.50,0.10,,,0.20,,0.30,0.50,0.30,,0.40,0.80,,0.10,,0.10,,,,,0.10,0.20,,0.30,0.70,0.50,0.10,0.10,0.60,0.10,,,0.30,0.10,,,,0.30,,,0.30,0.50,,0.30,0.40,,0.60,1.10,
20-12-2018,5,0.40,0.10,,,0.30,,0.20,0.60,0.20,,0.50,0.70,,0.10,,0.10,,,0.40,,0.10,0.40,,0.50,0.60,0.60,0.30,0.10,0.60,0.20,,,0.40,0.10,,,,0.20,,,0.20,0.20,,0.20,0.30,,0.70,0.80,
20-12-2018,6,0.30,0.10,,,0.30,,0.30,0.50,0.20,,0.50,0.80,,0.20,,0.20,,,0.40,,0.00,0.60,,0.40,1.20,1.30,1.00,0.10,1.20,0.30,,,0.60,0.20,,,,0.30,,,0.40,0.10,,0.20,0.50,,0.70,1.20,
20-12-2018,7,0.50,0.10,,,0.50,,0.50,0.90,0.10,,0.30,1.30,,0.60,,0.60,,,0.70,,0.00,0.70,,2.00,2.20,1.40,1.70,0.10,1.60,0.20,,,1.20,0.40,,,,0.50,,,0.60,0.60,,0.50,1.10,,1.30,2.00,
20-12-2018,8,0.70,0.20,,,0.70,,1.00,1.10,0.20,,0.50,2.30,,1.10,,0.90,,,1.00,,0.10,1.40,,2.60,2.60,2.10,1.30,0.10,1.70,0.20,,,1.80,0.50,,,,0.50,,,0.90,1.20,,1.00,2.00,,2.00,2.40,
20-12-2018,9,1.00,0.20,,,0.60,,1.30,0.80,0.20,,0.70,1.60,,0.50,,1.30,,,0.90,,0.10,1.50,,2.20,1.80,2.00,1.10,0.10,1.50,0.30,,,2.20,0.20,,,,0.90,,,1.10,1.80,,1.50,1.80,,1.70,1.30,
20-12-2018,10,0.50,0.30,,,0.30,,0.40,0.60,0.20,,0.30,1.10,,0.30,,0.80,,,0.30,,0.10,0.40,,1.20,0.70,0.50,0.30,0.20,1.10,0.20,,,1.10,0.10,,,,1.00,,,0.80,1.10,,0.40,1.40,,1.10,1.30,
20-12-2018,11,0.40,0.20,,,0.10,,0.10,0.30,0.10,,0.30,0.10,,0.30,,0.10,,,0.20,,0.10,0.20,,0.30,0.60,0.40,0.20,0.30,0.40,0.20,,,0.30,0.10,,,,0.70,,,0.10,0.30,,0.10,0.40,,0.30,0.80,
20-12-2018,12,0.20,0.20,,,0.10,,0.10,0.10,0.10,,0.20,0.10,,0.20,,0.10,,,0.20,,0.10,0.30,,0.10,0.50,0.30,0.10,0.50,0.40,0.20,,,0.30,0.10,,,,0.70,,,0.20,0.20,,0.20,0.50,,0.10,0.10,
20-12-2018,13,0.10,0.20,,,0.10,,0.10,0.10,0.10,,0.10,0.10,,0.20,,0.10,,,0.10,,0.10,0.20,,0.10,0.50,0.30,0.10,0.50,0.30,0.20,,,0.10,0.10,,,,0.60,,,0.10,0.30,,0.10,0.40,,0.10,0.10,
20-12-2018,14,0.10,0.20,,,0.10,,0.10,0.10,0.10,,0.10,0.10,,,,0.20,,,0.10,,0.10,0.20,,0.00,0.30,0.20,0.10,0.50,0.20,0.10,,,0.00,0.20,,,,0.60,,,0.10,0.30,,0.00,0.30,,0.10,0.10,
20-12-2018,15,0.20,0.20,,,0.10,,0.10,0.10,0.10,,0.10,0.10,,0.20,,0.10,,,0.10,,0.10,0.20,,0.10,0.40,0.30,0.10,0.30,0.30,0.20,,,0.10,0.20,,,,0.40,,,0.20,0.20,,0.00,0.30,,0.20,0.10,
20-12-2018,16,0.20,0.30,,,0.10,,0.20,0.10,0.10,,0.10,0.10,,0.20,,0.10,,,0.10,,0.10,0.20,,0.10,0.30,0.30,0.20,0.30,0.20,0.20,,,0.10,0.20,,,,0.40,,,0.30,0.20,,0.00,0.30,,0.20,0.10,
20-12-2018,17,0.20,0.30,,,0.20,,0.10,0.20,0.10,,0.10,0.10,,0.30,,0.30,,,0.10,,0.20,0.30,,0.20,0.30,0.30,0.30,0.30,0.30,0.20,,,0.10,0.20,,,,0.40,,,0.30,0.30,,0.10,0.30,,0.10,0.20,
20-12-2018,18,0.20,0.40,,,0.30,,0.10,0.30,0.10,,0.10,0.20,,0.40,,0.80,,,0.10,,0.20,0.30,,0.30,0.60,0.40,0.40,0.20,0.50,0.30,,,0.10,0.30,,,,0.60,,,0.50,0.40,,0.10,0.40,,0.20,0.10,
20-12-2018,19,0.40,0.50,,,0.50,,0.40,0.60,0.30,,0.20,0.60,,0.60,,0.90,,,0.40,,0.30,0.70,,0.90,0.50,0.30,0.60,0.50,0.90,0.60,,,0.60,0.60,,,,0.80,,,0.70,0.70,,0.30,0.70,,0.70,0.30,
20-12-2018,20,0.70,0.40,,,0.60,,0.70,0.80,0.50,,0.70,1.10,,0.70,,1.20,,,0.50,,0.30,1.00,,0.90,0.50,1.40,0.60,0.60,1.60,1.00,,,0.90,0.90,,,,1.10,,,1.00,1.00,,0.90,1.10,,0.70,0.20,
20-12-2018,21,0.60,0.40,,,0.30,,0.70,1.20,0.60,,1.20,1.10,,0.70,,0.90,,,1.00,,0.40,1.10,,0.70,1.70,1.10,0.50,0.60,1.20,0.80,,,0.80,0.80,,,,1.10,,,1.10,1.10,,1.60,1.60,,0.60,0.20,
20-12-2018,22,0.50,0.30,,,0.40,,0.90,1.50,0.40,,0.70,1.60,,1.20,,0.80,,,0.80,,0.40,1.70,,0.70,1.20,1.10,0.50,0.60,1.80,0.50,,,1.30,0.70,,,,0.90,,,1.20,1.00,,1.50,1.80,,0.80,0.30,
20-12-2018,23,0.50,0.30,,,0.70,,1.30,1.00,0.20,,1.00,1.10,,1.40,,0.90,,,0.90,,0.30,1.50,,1.30,1.40,1.20,0.70,0.50,2.20,0.30,,,1.20,0.40,,,,0.70,,,1.40,1.30,,1.80,1.90,,1.40,1.10,
20-12-2018,24,0.40,0.20,,,0.80,,1.20,0.80,0.20,,1.50,0.60,,0.80,,0.60,,,1.30,,0.20,1.70,,1.10,1.50,0.90,1.10,0.40,1.90,0.20,,,1.70,0.30,,,,1.40,,,0.80,1.40,,1.50,2.00,,1.40,1.70,
21-12-2018,1,0.30,0.10,,,0.70,,1.10,0.70,0.20,,1.20,0.60,,0.60,,0.50,,,1.50,,0.10,1.10,,1.10,1.40,0.90,1.50,0.10,0.80,0.20,,,1.00,0.20,,,,1.10,,,0.60,1.50,,0.80,2.10,,0.90,1.00,
21-12-2018,2,0.20,0.10,,,0.60,,0.80,0.50,0.20,,0.90,0.40,,0.40,,0.40,,,1.30,,0.00,1.10,,0.80,1.30,1.10,1.00,0.10,0.50,0.10,,,0.50,0.10,,,,1.10,,,0.40,0.80,,0.40,1.10,,1.00,1.20,
21-12-2018,3,0.20,0.10,,,0.40,,0.70,0.60,0.10,,0.50,0.50,,0.50,,0.30,,,1.40,,0.00,0.60,,0.70,1.50,1.00,1.30,0.10,0.60,0.10,,,0.70,0.20,,,,1.30,,,0.50,0.60,,0.80,0.50,,0.70,1.20,
21-12-2018,4,0.10,0.20,,,0.20,,0.70,0.50,0.10,,0.40,0.70,,0.30,,0.30,,,1.00,,0.10,0.60,,0.60,1.50,0.60,1.40,0.10,0.50,0.20,,,0.60,0.20,,,,1.20,,,0.40,0.50,,0.80,0.50,,0.60,1.10,
21-12-2018,5,0.20,0.20,,,0.30,,0.80,0.40,0.00,,0.60,0.60,,0.40,,0.30,,,0.70,,0.00,0.80,,0.40,1.40,0.70,1.50,0.20,0.30,0.20,,,0.50,0.10,,,,1.10,,,0.20,0.40,,0.60,0.60,,0.40,1.00,
21-12-2018,6,0.20,0.20,,,0.50,,0.80,0.60,0.00,,0.80,0.90,,0.40,,0.40,,,1.00,,0.00,0.80,,0.40,1.70,0.80,1.80,0.20,0.40,0.50,,,0.50,0.20,,,,1.00,,,0.30,0.70,,0.40,0.70,,0.50,0.90,
21-12-2018,7,0.40,0.30,,,1.00,,1.30,1.10,0.20,,0.90,1.80,,0.70,,0.90,,,1.30,,0.00,1.10,,0.80,2.10,1.50,1.90,0.20,0.60,0.50,,,0.80,0.40,,,,1.80,,,0.60,1.00,,0.60,1.00,,0.60,1.00,
21-12-2018,8,0.50,0.20,,,1.20,,1.50,1.60,0.50,,2.00,2.10,,1.30,,1.20,,,1.90,,0.00,1.70,,1.50,2.60,2.40,2.20,0.20,1.40,0.70,,,1.60,0.40,,,,2.50,,,1.00,1.40,,0.90,1.20,,0.80,1.40,
21-12-2018,9,0.60,0.40,,,1.50,,1.40,1.70,1.30,,1.70,1.00,,1.60,,1.70,,,1.90,,0.00,2.20,,1.80,3.10,2.00,1.90,0.20,1.10,0.90,,,1.60,0.30,,,,1.60,,,1.30,1.40,,0.90,1.20,,1.30,1.80,
21-12-2018,10,0.50,0.90,,,1.00,,1.30,1.40,1.10,,0.90,0.80,,1.30,,1.80,,,1.80,,0.10,1.60,,1.70,2.10,1.50,1.80,0.20,1.40,1.00,,,1.10,0.60,,,,1.20,,,1.20,1.10,,1.30,1.40,,1.20,1.90,
21-12-2018,11,0.20,0.80,,,0.60,,1.20,1.50,1.00,,0.50,0.80,,0.80,,1.10,,,1.10,,0.10,0.90,,1.00,,1.20,1.50,0.30,1.10,0.80,,,1.00,0.60,,,,1.00,,,1.00,0.90,,1.30,1.10,,1.00,1.50,
21-12-2018,12,0.10,0.50,,,0.80,,0.60,1.00,0.70,,0.20,0.70,,0.90,,0.70,,,0.40,,0.20,0.60,,0.40,,0.70,0.90,0.30,0.50,0.60,,,0.50,0.60,,,,0.60,,,0.40,0.50,,0.80,0.60,,0.50,0.60,
21-12-2018,13,0.10,0.60,,,0.50,,0.50,0.60,0.50,,0.10,0.40,,1.00,,0.40,,,0.30,,0.30,0.50,,0.40,1.10,0.40,0.80,0.20,0.30,0.60,,,0.50,0.60,,,,0.60,,,0.70,0.40,,0.60,0.40,,0.20,0.80,
21-12-2018,14,,0.60,,,0.20,,0.50,0.50,0.40,,0.20,0.20,,1.00,,0.50,,,0.30,,0.20,0.40,,0.30,1.00,0.30,0.70,0.30,0.30,0.50,,,0.40,0.70,,,,0.60,,,0.40,0.30,,0.30,0.30,,0.20,0.90,
21-12-2018,15,,0.60,,,0.30,,0.50,0.30,0.40,,0.40,0.10,,0.80,,0.40,,,0.40,,0.20,0.40,,0.10,1.00,0.50,0.60,0.40,0.30,0.60,,,0.30,0.60,,,,0.50,,,0.40,0.20,,0.20,0.30,,0.10,0.70,
21-12-2018,16,,0.70,,,0.30,,0.60,0.20,0.40,,0.30,0.20,,0.70,,0.40,,,0.30,,0.50,0.60,,0.30,0.50,0.60,0.60,0.30,0.50,0.60,,,0.10,0.60,,,,0.40,,,0.50,0.30,,0.20,0.50,,0.10,0.30,
21-12-2018,17,,0.70,,,0.30,,0.60,0.30,0.50,,0.20,0.50,,0.70,,0.30,,,0.30,,0.70,0.70,,0.20,0.60,0.60,0.60,0.20,0.60,0.60,,,0.20,0.50,,,,0.40,,,0.50,0.30,,0.30,0.70,,0.20,0.30,
21-12-2018,18,,0.80,,,0.50,,0.60,0.30,0.50,,0.20,0.60,,0.70,,0.80,,,0.20,,0.80,0.90,,0.50,0.20,0.40,0.60,0.30,0.80,0.80,,,0.30,0.50,,,,0.50,,,0.60,0.40,,0.40,0.70,,0.20,0.40,
21-12-2018,19,,0.70,,,0.70,,0.70,0.60,0.70,,0.70,0.60,,1.00,,0.70,,,0.50,,0.70,1.30,,0.70,0.50,1.00,0.70,0.20,0.90,1.10,,,0.70,1.10,,,,0.90,,,0.90,1.10,,0.50,0.90,,0.90,0.40,
